supplier_id,importance,fabric_category,date,max_line_limit
3000563,核心,梭织,2023-04-06,12.0
3000563,核心,梭织,2023-04-07,12.0
3000563,核心,梭织,2023-04-08,12.0
3000563,核心,梭织,2023-04-10,12.0
3000563,核心,梭织,2023-04-11,12.0
3000563,核心,梭织,2023-04-12,12.0
3000563,核心,梭织,2023-04-13,12.0
3000563,核心,梭织,2023-04-14,12.0
3000563,核心,梭织,2023-04-15,12.0
3000563,核心,梭织,2023-04-17,12.0
3000563,核心,梭织,2023-04-18,12.0
3000563,核心,梭织,2023-04-19,12.0
3000563,核心,梭织,2023-04-20,12.0
3000563,核心,梭织,2023-04-21,12.0
3000563,核心,梭织,2023-04-22,12.0
3000563,核心,梭织,2023-04-24,12.0
3000563,核心,梭织,2023-04-25,12.0
3000563,核心,梭织,2023-04-26,12.0
3000563,核心,梭织,2023-04-27,12.0
3000563,核心,梭织,2023-04-28,12.0
3000563,核心,梭织,2023-04-29,12.0
3000563,核心,梭织,2023-05-01,12.0
3000563,核心,梭织,2023-05-02,12.0
3000563,核心,梭织,2023-05-03,12.0
3000563,核心,梭织,2023-05-04,12.0
3000563,核心,梭织,2023-05-05,12.0
3000563,核心,梭织,2023-05-06,12.0
3000563,核心,梭织,2023-05-08,12.0
3000563,核心,梭织,2023-05-09,12.0
3000563,核心,梭织,2023-05-10,12.0
3000563,核心,梭织,2023-05-11,12.0
3000563,核心,梭织,2023-05-12,12.0
3000563,核心,梭织,2023-05-13,12.0
3000563,核心,梭织,2023-05-15,12.0
3000563,核心,梭织,2023-05-16,12.0
3000563,核心,梭织,2023-05-17,12.0
3000563,核心,梭织,2023-05-18,12.0
3000563,核心,梭织,2023-05-19,12.0
3000563,核心,梭织,2023-05-20,12.0
3000563,核心,梭织,2023-05-22,12.0
3000563,核心,梭织,2023-05-23,12.0
3000563,核心,梭织,2023-05-24,12.0
3000563,核心,梭织,2023-05-25,12.0
3000563,核心,梭织,2023-05-26,12.0
3000563,核心,梭织,2023-05-27,12.0
3000563,核心,梭织,2023-05-29,12.0
3000563,核心,梭织,2023-05-30,12.0
3000563,核心,梭织,2023-05-31,12.0
