supplier_id,importance,fabric_category,date,max_line_limit
3000247,核心,梭织,2023-08-17,14.0
3000247,核心,梭织,2023-08-18,14.0
3000247,核心,梭织,2023-08-19,14.0
3000247,核心,梭织,2023-08-21,14.0
3000247,核心,梭织,2023-08-22,14.0
3000247,核心,梭织,2023-08-23,14.0
3000247,核心,梭织,2023-08-24,14.0
3000247,核心,梭织,2023-08-25,14.0
3000247,核心,梭织,2023-08-26,14.0
3000247,核心,梭织,2023-08-28,14.0
3000247,核心,梭织,2023-08-29,14.0
3000247,核心,梭织,2023-08-30,14.0
3000247,核心,梭织,2023-08-31,14.0
3000247,核心,梭织,2023-09-01,21.0
3000247,核心,梭织,2023-09-02,21.0
3000247,核心,梭织,2023-09-04,21.0
3000247,核心,梭织,2023-09-05,21.0
3000247,核心,梭织,2023-09-06,21.0
3000247,核心,梭织,2023-09-07,21.0
3000247,核心,梭织,2023-09-08,21.0
3000247,核心,梭织,2023-09-09,21.0
3000247,核心,梭织,2023-09-11,21.0
3000247,核心,梭织,2023-09-12,21.0
3000247,核心,梭织,2023-09-13,21.0
3000247,核心,梭织,2023-09-14,21.0
3000247,核心,梭织,2023-09-15,21.0
3000247,核心,梭织,2023-09-16,21.0
3000247,核心,梭织,2023-09-18,21.0
3000247,核心,梭织,2023-09-19,21.0
3000247,核心,梭织,2023-09-20,21.0
3000247,核心,梭织,2023-09-21,21.0
3000247,核心,梭织,2023-09-22,21.0
3000247,核心,梭织,2023-09-23,21.0
3000247,核心,梭织,2023-09-25,21.0
3000247,核心,梭织,2023-09-26,21.0
3000247,核心,梭织,2023-09-27,21.0
3000247,核心,梭织,2023-09-28,21.0
3000247,核心,梭织,2023-09-29,21.0
3000247,核心,梭织,2023-09-30,21.0
3000247,核心,梭织,2023-10-02,28.0
3000247,核心,梭织,2023-10-03,28.0
3000247,核心,梭织,2023-10-04,28.0
3000247,核心,梭织,2023-10-05,28.0
3000247,核心,梭织,2023-10-06,28.0
3000247,核心,梭织,2023-10-07,28.0
3000247,核心,梭织,2023-10-09,28.0
3000247,核心,梭织,2023-10-10,28.0
3000247,核心,梭织,2023-10-11,28.0
3000247,核心,梭织,2023-10-12,28.0
3000247,核心,梭织,2023-10-13,28.0
3000247,核心,梭织,2023-10-14,28.0
3000247,核心,梭织,2023-10-16,28.0
3000247,核心,梭织,2023-10-17,28.0
3000247,核心,梭织,2023-10-18,28.0
3000247,核心,梭织,2023-10-19,28.0
3000247,核心,梭织,2023-10-20,28.0
3000247,核心,梭织,2023-10-21,28.0
3000247,核心,梭织,2023-10-23,28.0
3000247,核心,梭织,2023-10-24,28.0
3000247,核心,梭织,2023-10-25,28.0
3000247,核心,梭织,2023-10-26,28.0
3000247,核心,梭织,2023-10-27,28.0
3000247,核心,梭织,2023-10-28,28.0
3000247,核心,梭织,2023-10-30,28.0
3000247,核心,梭织,2023-10-31,28.0
3000247,核心,梭织,2023-11-01,14.0
3000247,核心,梭织,2023-11-02,14.0
3000247,核心,梭织,2023-11-03,14.0
3000247,核心,梭织,2023-11-04,14.0
3000247,核心,梭织,2023-11-06,14.0
3000247,核心,梭织,2023-11-07,14.0
3000247,核心,梭织,2023-11-08,14.0
3000247,核心,梭织,2023-11-09,14.0
3000247,核心,梭织,2023-11-10,14.0
3000247,核心,梭织,2023-11-11,14.0
3000247,核心,梭织,2023-11-13,14.0
3000247,核心,梭织,2023-11-14,14.0
3000247,核心,梭织,2023-11-15,14.0
3000247,核心,梭织,2023-11-16,14.0
3000247,核心,梭织,2023-11-17,14.0
3000247,核心,梭织,2023-11-18,14.0
3000247,核心,梭织,2023-11-20,14.0
3000247,核心,梭织,2023-11-21,14.0
3000247,核心,梭织,2023-11-22,14.0
3000247,核心,梭织,2023-11-23,14.0
3000247,核心,梭织,2023-11-24,14.0
3000247,核心,梭织,2023-11-25,14.0
3000247,核心,梭织,2023-11-27,14.0
3000247,核心,梭织,2023-11-28,14.0
3000247,核心,梭织,2023-11-29,14.0
3000247,核心,梭织,2023-11-30,14.0
3000247,核心,梭织,2023-12-01,14.0
3000247,核心,梭织,2023-12-02,14.0
3000247,核心,梭织,2023-12-04,14.0
3000247,核心,梭织,2023-12-05,14.0
3000247,核心,梭织,2023-12-06,14.0
3000247,核心,梭织,2023-12-07,14.0
3000247,核心,梭织,2023-12-08,14.0
3000247,核心,梭织,2023-12-09,14.0
3000247,核心,梭织,2023-12-11,14.0
3000247,核心,梭织,2023-12-12,14.0
3000247,核心,梭织,2023-12-13,14.0
3000247,核心,梭织,2023-12-14,14.0
3000247,核心,梭织,2023-12-15,14.0
3000247,核心,梭织,2023-12-16,14.0
3000247,核心,梭织,2023-12-18,14.0
3000247,核心,梭织,2023-12-19,14.0
3000247,核心,梭织,2023-12-20,14.0
3000247,核心,梭织,2023-12-21,14.0
3000247,核心,梭织,2023-12-22,14.0
3000247,核心,梭织,2023-12-23,14.0
3000247,核心,梭织,2023-12-25,14.0
3000247,核心,梭织,2023-12-26,14.0
3000247,核心,梭织,2023-12-27,14.0
3000247,核心,梭织,2023-12-28,14.0
3000247,核心,梭织,2023-12-29,14.0
3000247,核心,梭织,2023-12-30,14.0
3000255,合格,梭织,2022-08-01,2.0
3000255,合格,梭织,2022-08-02,2.0
3000255,合格,梭织,2022-08-03,2.0
3000255,合格,梭织,2022-08-04,2.0
3000255,合格,梭织,2022-08-05,2.0
3000255,合格,梭织,2022-08-06,2.0
3000255,合格,梭织,2022-08-08,2.0
3000255,合格,梭织,2022-08-09,2.0
3000255,合格,梭织,2022-08-10,2.0
3000255,合格,梭织,2022-08-11,2.0
3000255,合格,梭织,2022-08-12,2.0
3000255,合格,梭织,2022-08-13,2.0
3000255,合格,梭织,2022-08-15,2.0
3000255,合格,梭织,2022-08-16,2.0
3000255,合格,梭织,2022-08-17,2.0
3000255,合格,梭织,2022-08-18,2.0
3000255,合格,梭织,2022-08-19,2.0
3000255,合格,梭织,2022-08-20,2.0
3000255,合格,梭织,2022-08-22,2.0
3000255,合格,梭织,2022-08-23,2.0
3000255,合格,梭织,2022-08-24,2.0
3000255,合格,梭织,2022-08-25,2.0
3000255,合格,梭织,2022-08-26,2.0
3000255,合格,梭织,2022-08-27,2.0
3000255,合格,梭织,2022-08-29,2.0
3000255,合格,梭织,2022-08-30,2.0
3000255,合格,梭织,2022-08-31,2.0
3000255,合格,梭织,2022-09-01,2.0
3000255,合格,梭织,2022-09-02,2.0
3000255,合格,梭织,2022-09-03,2.0
3000255,合格,梭织,2022-09-05,2.0
3000255,合格,梭织,2022-09-06,2.0
3000255,合格,梭织,2022-09-07,2.0
3000255,合格,梭织,2022-09-08,2.0
3000255,合格,梭织,2022-09-09,2.0
3000255,合格,梭织,2022-09-10,2.0
3000255,合格,梭织,2022-09-12,2.0
3000255,合格,梭织,2022-09-13,2.0
3000255,合格,梭织,2022-09-14,2.0
3000255,合格,梭织,2022-09-15,2.0
3000255,合格,梭织,2022-09-16,2.0
3000255,合格,梭织,2022-09-17,2.0
3000255,合格,梭织,2022-09-19,2.0
3000255,合格,梭织,2022-09-20,2.0
3000255,合格,梭织,2022-09-21,2.0
3000255,合格,梭织,2022-09-22,2.0
3000255,合格,梭织,2022-09-23,2.0
3000255,合格,梭织,2022-09-24,2.0
3000255,合格,梭织,2022-09-26,2.0
3000255,合格,梭织,2022-09-27,2.0
3000255,合格,梭织,2022-09-28,2.0
3000255,合格,梭织,2022-09-29,2.0
3000255,合格,梭织,2022-09-30,2.0
3000255,合格,梭织,2022-10-08,3.0
3000255,合格,梭织,2022-10-10,3.0
3000255,合格,梭织,2022-10-11,3.0
3000255,合格,梭织,2022-10-12,3.0
3000255,合格,梭织,2022-10-13,3.0
3000255,合格,梭织,2022-10-14,3.0
3000255,合格,梭织,2022-10-15,3.0
3000255,合格,梭织,2022-10-17,3.0
3000255,合格,梭织,2022-10-18,3.0
3000255,合格,梭织,2022-10-19,3.0
3000255,合格,梭织,2022-10-20,3.0
3000255,合格,梭织,2022-10-21,3.0
3000255,合格,梭织,2022-10-22,3.0
3000255,合格,梭织,2022-10-24,3.0
3000255,合格,梭织,2022-10-25,3.0
3000255,合格,梭织,2022-10-26,3.0
3000255,合格,梭织,2022-10-27,3.0
3000255,合格,梭织,2022-10-28,3.0
3000255,合格,梭织,2022-10-29,3.0
3000255,合格,梭织,2022-10-31,3.0
3000255,合格,梭织,2022-11-01,2.0
3000255,合格,梭织,2022-11-02,2.0
3000255,合格,梭织,2022-11-03,2.0
3000255,合格,梭织,2022-11-04,2.0
3000255,合格,梭织,2022-11-05,2.0
3000255,合格,梭织,2022-11-07,2.0
3000255,合格,梭织,2022-11-08,2.0
3000255,合格,梭织,2022-11-09,2.0
3000255,合格,梭织,2022-11-10,2.0
3000255,合格,梭织,2022-11-11,2.0
3000255,合格,梭织,2022-11-12,2.0
3000255,合格,梭织,2022-11-14,2.0
3000255,合格,梭织,2022-11-15,2.0
3000255,合格,梭织,2022-11-16,2.0
3000255,合格,梭织,2022-11-17,2.0
3000255,合格,梭织,2022-11-18,2.0
3000255,合格,梭织,2022-11-19,2.0
3000255,合格,梭织,2022-11-21,2.0
3000255,合格,梭织,2022-11-22,2.0
3000255,合格,梭织,2022-11-23,2.0
3000255,合格,梭织,2022-11-24,2.0
3000255,合格,梭织,2022-11-25,2.0
3000255,合格,梭织,2022-11-26,2.0
3000255,合格,梭织,2022-11-28,2.0
3000255,合格,梭织,2022-11-29,2.0
3000255,合格,梭织,2022-11-30,2.0
3000255,合格,梭织,2022-12-01,15327.0
3000255,合格,梭织,2022-12-02,15327.0
3000255,合格,梭织,2022-12-03,15327.0
3000255,合格,梭织,2022-12-05,15327.0
3000255,合格,梭织,2022-12-06,15327.0
3000255,合格,梭织,2022-12-07,15327.0
3000255,合格,梭织,2022-12-08,15327.0
3000255,合格,梭织,2022-12-09,15327.0
3000255,合格,梭织,2022-12-10,15327.0
3000255,合格,梭织,2022-12-12,15327.0
3000255,合格,梭织,2022-12-13,15327.0
3000255,合格,梭织,2022-12-14,15327.0
3000255,合格,梭织,2022-12-15,15327.0
3000255,合格,梭织,2022-12-16,15327.0
3000255,合格,梭织,2022-12-17,15327.0
3000255,合格,梭织,2022-12-19,15327.0
3000255,合格,梭织,2022-12-20,15327.0
3000255,合格,梭织,2022-12-21,15327.0
3000255,合格,梭织,2022-12-22,15327.0
3000255,合格,梭织,2022-12-23,15327.0
3000255,合格,梭织,2022-12-24,15327.0
3000255,合格,梭织,2022-12-26,15327.0
3000255,合格,梭织,2022-12-27,15327.0
3000255,合格,梭织,2022-12-28,15327.0
3000255,合格,梭织,2022-12-29,15327.0
3000255,合格,梭织,2022-12-30,15327.0
3000255,合格,梭织,2022-12-31,15327.0
3000262,核心,梭织,2022-08-01,2.0
3000262,核心,梭织,2022-08-02,2.0
3000262,核心,梭织,2022-08-03,2.0
3000262,核心,梭织,2022-08-04,2.0
3000262,核心,梭织,2022-08-05,2.0
3000262,核心,梭织,2022-08-06,2.0
3000262,核心,梭织,2022-08-08,2.0
3000262,核心,梭织,2022-08-09,2.0
3000262,核心,梭织,2022-08-10,2.0
3000262,核心,梭织,2022-08-11,2.0
3000262,核心,梭织,2022-08-12,2.0
3000262,核心,梭织,2022-08-13,2.0
3000262,核心,梭织,2022-08-15,2.0
3000262,核心,梭织,2022-08-16,2.0
3000262,核心,梭织,2022-08-17,2.0
3000262,核心,梭织,2022-08-18,2.0
3000262,核心,梭织,2022-08-19,2.0
3000262,核心,梭织,2022-08-20,2.0
3000262,核心,梭织,2022-08-22,2.0
3000262,核心,梭织,2022-08-23,2.0
3000262,核心,梭织,2022-08-24,2.0
3000262,核心,梭织,2022-08-25,2.0
3000262,核心,梭织,2022-08-26,2.0
3000262,核心,梭织,2022-08-27,2.0
3000262,核心,梭织,2022-08-29,2.0
3000262,核心,梭织,2022-08-30,2.0
3000262,核心,梭织,2022-08-31,2.0
3000262,核心,梭织,2022-09-01,2.0
3000262,核心,梭织,2022-09-02,2.0
3000262,核心,梭织,2022-09-03,2.0
3000262,核心,梭织,2022-09-05,2.0
3000262,核心,梭织,2022-09-06,2.0
3000262,核心,梭织,2022-09-07,2.0
3000262,核心,梭织,2022-09-08,2.0
3000262,核心,梭织,2022-09-09,2.0
3000262,核心,梭织,2022-09-10,2.0
3000262,核心,梭织,2022-09-12,2.0
3000262,核心,梭织,2022-09-13,2.0
3000262,核心,梭织,2022-09-14,2.0
3000262,核心,梭织,2022-09-15,2.0
3000262,核心,梭织,2022-09-16,2.0
3000262,核心,梭织,2022-09-17,2.0
3000262,核心,梭织,2022-09-19,2.0
3000262,核心,梭织,2022-09-20,2.0
3000262,核心,梭织,2022-09-21,2.0
3000262,核心,梭织,2022-09-22,2.0
3000262,核心,梭织,2022-09-23,2.0
3000262,核心,梭织,2022-09-24,2.0
3000262,核心,梭织,2022-09-26,2.0
3000262,核心,梭织,2022-09-27,2.0
3000262,核心,梭织,2022-09-28,2.0
3000262,核心,梭织,2022-09-29,2.0
3000262,核心,梭织,2022-09-30,2.0
3000262,核心,梭织,2022-10-08,4.0
3000262,核心,梭织,2022-10-10,4.0
3000262,核心,梭织,2022-10-11,4.0
3000262,核心,梭织,2022-10-12,4.0
3000262,核心,梭织,2022-10-13,4.0
3000262,核心,梭织,2022-10-14,4.0
3000262,核心,梭织,2022-10-15,4.0
3000262,核心,梭织,2022-10-17,4.0
3000262,核心,梭织,2022-10-18,4.0
3000262,核心,梭织,2022-10-19,4.0
3000262,核心,梭织,2022-10-20,4.0
3000262,核心,梭织,2022-10-21,4.0
3000262,核心,梭织,2022-10-22,4.0
3000262,核心,梭织,2022-10-24,4.0
3000262,核心,梭织,2022-10-25,4.0
3000262,核心,梭织,2022-10-26,4.0
3000262,核心,梭织,2022-10-27,4.0
3000262,核心,梭织,2022-10-28,4.0
3000262,核心,梭织,2022-10-29,4.0
3000262,核心,梭织,2022-10-31,4.0
3000262,核心,梭织,2022-11-01,3.0
3000262,核心,梭织,2022-11-02,3.0
3000262,核心,梭织,2022-11-03,3.0
3000262,核心,梭织,2022-11-04,3.0
3000262,核心,梭织,2022-11-05,3.0
3000262,核心,梭织,2022-11-07,3.0
3000262,核心,梭织,2022-11-08,3.0
3000262,核心,梭织,2022-11-09,3.0
3000262,核心,梭织,2022-11-10,3.0
3000262,核心,梭织,2022-11-11,3.0
3000262,核心,梭织,2022-11-12,3.0
3000262,核心,梭织,2022-11-14,3.0
3000262,核心,梭织,2022-11-15,3.0
3000262,核心,梭织,2022-11-16,3.0
3000262,核心,梭织,2022-11-17,3.0
3000262,核心,梭织,2022-11-18,3.0
3000262,核心,梭织,2022-11-19,3.0
3000262,核心,梭织,2022-11-21,3.0
3000262,核心,梭织,2022-11-22,3.0
3000262,核心,梭织,2022-11-23,3.0
3000262,核心,梭织,2022-11-24,3.0
3000262,核心,梭织,2022-11-25,3.0
3000262,核心,梭织,2022-11-26,3.0
3000262,核心,梭织,2022-11-28,3.0
3000262,核心,梭织,2022-11-29,3.0
3000262,核心,梭织,2022-11-30,3.0
3000262,核心,梭织,2022-12-01,28167.0
3000262,核心,梭织,2022-12-02,28167.0
3000262,核心,梭织,2022-12-03,28167.0
3000262,核心,梭织,2022-12-05,28167.0
3000262,核心,梭织,2022-12-06,28167.0
3000262,核心,梭织,2022-12-07,28167.0
3000262,核心,梭织,2022-12-08,28167.0
3000262,核心,梭织,2022-12-09,28167.0
3000262,核心,梭织,2022-12-10,28167.0
3000262,核心,梭织,2022-12-12,28167.0
3000262,核心,梭织,2022-12-13,28167.0
3000262,核心,梭织,2022-12-14,28167.0
3000262,核心,梭织,2022-12-15,28167.0
3000262,核心,梭织,2022-12-16,28167.0
3000262,核心,梭织,2022-12-17,28167.0
3000262,核心,梭织,2022-12-19,28167.0
3000262,核心,梭织,2022-12-20,28167.0
3000262,核心,梭织,2022-12-21,28167.0
3000262,核心,梭织,2022-12-22,28167.0
3000262,核心,梭织,2022-12-23,28167.0
3000262,核心,梭织,2022-12-24,28167.0
3000262,核心,梭织,2022-12-26,28167.0
3000262,核心,梭织,2022-12-27,28167.0
3000262,核心,梭织,2022-12-28,28167.0
3000262,核心,梭织,2022-12-29,28167.0
3000262,核心,梭织,2022-12-30,28167.0
3000262,核心,梭织,2022-12-31,28167.0
3000262,核心,梭织,2023-01-02,10.0
3000262,核心,梭织,2023-01-03,10.0
3000262,核心,梭织,2023-01-04,10.0
3000262,核心,梭织,2023-01-05,10.0
3000262,核心,梭织,2023-01-06,10.0
3000262,核心,梭织,2023-02-06,4.0
3000262,核心,梭织,2023-02-07,4.0
3000262,核心,梭织,2023-02-08,4.0
3000262,核心,梭织,2023-02-09,4.0
3000262,核心,梭织,2023-02-10,4.0
3000262,核心,梭织,2023-02-11,4.0
3000262,核心,梭织,2023-02-13,4.0
3000262,核心,梭织,2023-02-14,4.0
3000262,核心,梭织,2023-02-15,4.0
3000262,核心,梭织,2023-02-16,4.0
3000262,核心,梭织,2023-02-17,4.0
3000262,核心,梭织,2023-02-18,4.0
3000262,核心,梭织,2023-02-20,4.0
3000262,核心,梭织,2023-02-21,4.0
3000262,核心,梭织,2023-02-22,4.0
3000262,核心,梭织,2023-02-23,4.0
3000262,核心,梭织,2023-02-24,4.0
3000262,核心,梭织,2023-02-25,4.0
3000262,核心,梭织,2023-02-27,4.0
3000262,核心,梭织,2023-02-28,4.0
3000262,核心,梭织,2023-03-01,4.0
3000262,核心,梭织,2023-03-02,4.0
3000262,核心,梭织,2023-03-03,4.0
3000262,核心,梭织,2023-03-04,4.0
3000262,核心,梭织,2023-03-06,4.0
3000262,核心,梭织,2023-03-07,4.0
3000262,核心,梭织,2023-03-08,4.0
3000262,核心,梭织,2023-03-09,4.0
3000262,核心,梭织,2023-03-10,4.0
3000262,核心,梭织,2023-03-11,4.0
3000262,核心,梭织,2023-03-13,4.0
3000262,核心,梭织,2023-03-14,4.0
3000262,核心,梭织,2023-03-15,4.0
3000262,核心,梭织,2023-03-16,4.0
3000262,核心,梭织,2023-03-17,4.0
3000262,核心,梭织,2023-03-18,4.0
3000262,核心,梭织,2023-03-20,4.0
3000262,核心,梭织,2023-03-21,4.0
3000262,核心,梭织,2023-03-22,4.0
3000262,核心,梭织,2023-03-23,4.0
3000262,核心,梭织,2023-03-24,4.0
3000262,核心,梭织,2023-03-25,4.0
3000262,核心,梭织,2023-03-27,4.0
3000262,核心,梭织,2023-03-28,4.0
3000262,核心,梭织,2023-03-29,4.0
3000262,核心,梭织,2023-03-30,4.0
3000262,核心,梭织,2023-03-31,4.0
3000262,核心,梭织,2023-04-01,4.0
3000262,核心,梭织,2023-04-03,4.0
3000262,核心,梭织,2023-04-04,4.0
3000262,核心,梭织,2023-04-05,4.0
3000262,核心,梭织,2023-04-06,4.0
3000262,核心,梭织,2023-04-07,4.0
3000262,核心,梭织,2023-04-08,4.0
3000262,核心,梭织,2023-04-10,4.0
3000262,核心,梭织,2023-04-11,4.0
3000262,核心,梭织,2023-04-12,4.0
3000262,核心,梭织,2023-04-13,4.0
3000262,核心,梭织,2023-04-14,4.0
3000262,核心,梭织,2023-04-15,4.0
3000262,核心,梭织,2023-04-17,4.0
3000262,核心,梭织,2023-04-18,4.0
3000262,核心,梭织,2023-04-19,4.0
3000262,核心,梭织,2023-04-20,4.0
3000262,核心,梭织,2023-04-21,4.0
3000262,核心,梭织,2023-04-22,4.0
3000262,核心,梭织,2023-04-24,4.0
3000262,核心,梭织,2023-04-25,4.0
3000262,核心,梭织,2023-04-26,4.0
3000262,核心,梭织,2023-04-27,4.0
3000262,核心,梭织,2023-04-28,4.0
3000262,核心,梭织,2023-04-29,4.0
3000262,核心,梭织,2023-05-01,3.0
3000262,核心,梭织,2023-05-02,3.0
3000262,核心,梭织,2023-05-03,3.0
3000262,核心,梭织,2023-05-04,3.0
3000262,核心,梭织,2023-05-05,3.0
3000262,核心,梭织,2023-05-06,3.0
3000262,核心,梭织,2023-05-08,3.0
3000262,核心,梭织,2023-05-09,3.0
3000262,核心,梭织,2023-05-10,3.0
3000262,核心,梭织,2023-05-11,3.0
3000262,核心,梭织,2023-05-12,3.0
3000262,核心,梭织,2023-05-13,3.0
3000262,核心,梭织,2023-05-15,3.0
3000262,核心,梭织,2023-05-16,3.0
3000262,核心,梭织,2023-05-17,3.0
3000262,核心,梭织,2023-05-18,3.0
3000262,核心,梭织,2023-05-19,3.0
3000262,核心,梭织,2023-05-20,3.0
3000262,核心,梭织,2023-05-22,3.0
3000262,核心,梭织,2023-05-23,3.0
3000262,核心,梭织,2023-05-24,3.0
3000262,核心,梭织,2023-05-25,3.0
3000262,核心,梭织,2023-05-26,3.0
3000262,核心,梭织,2023-05-27,3.0
3000262,核心,梭织,2023-05-29,3.0
3000262,核心,梭织,2023-05-30,3.0
3000262,核心,梭织,2023-05-31,3.0
3000262,核心,梭织,2023-06-01,3.0
3000262,核心,梭织,2023-06-02,3.0
3000262,核心,梭织,2023-06-03,3.0
3000262,核心,梭织,2023-06-05,3.0
3000262,核心,梭织,2023-06-06,3.0
3000262,核心,梭织,2023-06-07,3.0
3000262,核心,梭织,2023-06-08,3.0
3000262,核心,梭织,2023-06-09,3.0
3000262,核心,梭织,2023-06-10,3.0
3000262,核心,梭织,2023-06-12,3.0
3000262,核心,梭织,2023-06-13,3.0
3000262,核心,梭织,2023-06-14,3.0
3000262,核心,梭织,2023-06-15,3.0
3000262,核心,梭织,2023-06-16,3.0
3000262,核心,梭织,2023-06-17,3.0
3000262,核心,梭织,2023-06-19,3.0
3000262,核心,梭织,2023-06-20,3.0
3000262,核心,梭织,2023-06-21,3.0
3000262,核心,梭织,2023-06-22,3.0
3000262,核心,梭织,2023-06-23,3.0
3000262,核心,梭织,2023-06-24,3.0
3000262,核心,梭织,2023-06-26,3.0
3000262,核心,梭织,2023-06-27,3.0
3000262,核心,梭织,2023-06-28,3.0
3000262,核心,梭织,2023-06-29,3.0
3000262,核心,梭织,2023-06-30,3.0
3000262,核心,梭织,2023-07-01,3.0
3000262,核心,梭织,2023-07-03,3.0
3000262,核心,梭织,2023-07-04,3.0
3000262,核心,梭织,2023-07-05,3.0
3000262,核心,梭织,2023-07-06,3.0
3000262,核心,梭织,2023-07-07,3.0
3000262,核心,梭织,2023-07-08,3.0
3000262,核心,梭织,2023-07-10,3.0
3000262,核心,梭织,2023-07-11,3.0
3000262,核心,梭织,2023-07-12,3.0
3000262,核心,梭织,2023-07-13,3.0
3000262,核心,梭织,2023-07-14,3.0
3000262,核心,梭织,2023-07-15,3.0
3000262,核心,梭织,2023-07-17,3.0
3000262,核心,梭织,2023-07-18,3.0
3000262,核心,梭织,2023-07-19,3.0
3000262,核心,梭织,2023-07-20,3.0
3000262,核心,梭织,2023-07-21,3.0
3000262,核心,梭织,2023-07-22,3.0
3000262,核心,梭织,2023-07-24,3.0
3000262,核心,梭织,2023-07-25,3.0
3000262,核心,梭织,2023-07-26,3.0
3000262,核心,梭织,2023-07-27,3.0
3000262,核心,梭织,2023-07-28,3.0
3000262,核心,梭织,2023-07-29,3.0
3000262,核心,梭织,2023-07-31,3.0
3000262,核心,梭织,2023-08-01,3.0
3000262,核心,梭织,2023-08-02,3.0
3000262,核心,梭织,2023-08-03,3.0
3000262,核心,梭织,2023-08-04,3.0
3000262,核心,梭织,2023-08-05,3.0
3000262,核心,梭织,2023-08-07,3.0
3000262,核心,梭织,2023-08-08,3.0
3000262,核心,梭织,2023-08-09,3.0
3000262,核心,梭织,2023-08-10,3.0
3000262,核心,梭织,2023-08-11,3.0
3000262,核心,梭织,2023-08-12,3.0
3000262,核心,梭织,2023-08-14,3.0
3000262,核心,梭织,2023-08-15,3.0
3000262,核心,梭织,2023-08-16,3.0
3000262,核心,梭织,2023-08-17,3.0
3000262,核心,梭织,2023-08-18,3.0
3000262,核心,梭织,2023-08-19,3.0
3000262,核心,梭织,2023-08-21,3.0
3000262,核心,梭织,2023-08-22,3.0
3000262,核心,梭织,2023-08-23,3.0
3000262,核心,梭织,2023-08-24,3.0
3000262,核心,梭织,2023-08-25,3.0
3000262,核心,梭织,2023-08-26,3.0
3000262,核心,梭织,2023-08-28,3.0
3000262,核心,梭织,2023-08-29,3.0
3000262,核心,梭织,2023-08-30,3.0
3000262,核心,梭织,2023-08-31,3.0
3000262,核心,梭织,2023-09-01,5.0
3000262,核心,梭织,2023-09-02,5.0
3000262,核心,梭织,2023-09-04,5.0
3000262,核心,梭织,2023-09-05,5.0
3000262,核心,梭织,2023-09-06,5.0
3000262,核心,梭织,2023-09-07,5.0
3000262,核心,梭织,2023-09-08,5.0
3000262,核心,梭织,2023-09-09,5.0
3000262,核心,梭织,2023-09-11,5.0
3000262,核心,梭织,2023-09-12,5.0
3000262,核心,梭织,2023-09-13,5.0
